district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
389,5,970,NA,0,1,exempt,145,18,33.928990755102,-118.262051408163
389,6,2120,NA,0,1,exempt,145,18,33.9263877777778,-118.272843666667
389,8,10173,NA,0,1,exempt,114,18,33.9091663,-118.2919046
389,12,2772,NA,0,1,exempt,198,27,NA,NA
389,13,2620,NA,0,1,exempt,198,27,NA,NA
389,77,6424,NA,0,1,exempt,145,18,34.0723019,-118.2208999
389,85,895,NA,0,1,exempt,145,18,34.10737125,-118.198371
389,89,1638,NA,0,1,exempt,145,18,34.0761096,-118.3135944
389,126,2801,NA,0,1,exempt,145,18,34.2738187738083,-118.488155756337
389,149,4078,NA,0,1,exempt,145,18,34.2426345,-118.591635
389,156,10318,NA,0,1,exempt,145,18,33.9856095714286,-118.287644653061
389,184,2649,NA,0,1,exempt,145,18,34.2391501212121,-118.479277969697
389,190,6377,NA,0,1,exempt,198,27,NA,NA
389,191,6083,NA,0,1,exempt,145,18,34.0693398367347,-118.220866346939
389,194,9183,NA,0,1,exempt,145,18,34.1111778305085,-118.206925372881
389,206,7377,NA,0,1,exempt,145,18,34.078944,-118.298096877551
389,207,7261,NA,0,1,exempt,145,18,34.0777435918367,-118.298429510204
389,243,4325,NA,0,1,exempt,145,18,34.103359,-118.252513384615
389,243,4326,NA,0,1,exempt,145,18,34.103359,-118.252513384615
389,249,2598,NA,0,1,exempt,145,18,34.0613393673469,-118.263384142857
389,274,3952,NA,0,1,exempt,198,27,NA,NA
389,302,2274,NA,0,1,exempt,145,18,34.2319091020408,-118.456550612245
389,304,3105,NA,0,1,exempt,145,18,34.0425957272727,-118.338829636364
389,349,6055,NA,0,1,exempt,145,18,34.057794,-118.298859
389,350,9545,NA,0,1,exempt,145,18,34.0618694,-118.29536710000001
389,354,8399,NA,0,1,exempt,145,18,34.1679788571429,-118.38785955102
389,373,402,NA,0,1,exempt,114,18,33.896366970621,-118.292906741915
389,374,402,NA,0,1,exempt,114,18,33.896366970621,-118.292906741915
389,383,9776,NA,0,1,exempt,198,27,NA,NA
389,386,247,NA,0,1,exempt,145,18,34.2542550408163,-118.515372408163
389,397,9440,NA,0,1,exempt,145,18,34.1960669705882,-118.442072470588
389,409,5143,NA,0,1,exempt,145,18,33.9951094897959,-118.321655816327
389,406,6544,NA,0,1,exempt,145,18,33.7374665,-118.2923367
389,418,6414,NA,0,1,exempt,145,18,34.01816,-118.275729
389,428,10271,NA,0,1,exempt,145,18,33.9969113673469,-118.463811918367
389,431,9947,NA,0,1,exempt,145,18,33.9729588382479,-118.404939402491
389,433,1422,NA,0,1,exempt,145,18,34.0648684285714,-118.230480816327
389,446,8911,NA,0,1,exempt,145,18,34.1284312978944,-118.186745103778
389,478,303,NA,0,1,exempt,145,18,34.2551436938775,-118.307126693878
389,480,7930,NA,0,1,exempt,145,18,34.0570584,-118.3090988
389,493,757,NA,0,1,exempt,145,18,34.0949500204082,-118.224766795918
389,496,9267,NA,0,1,exempt,145,18,34.1892237040816,-118.446434
389,497,1769,NA,0,1,exempt,145,18,34.18296,-118.423878
389,510,7600,NA,0,1,exempt,145,18,34.0028405918367,-118.249848918367
389,528,2062,NA,0,1,exempt,145,18,34.251452,-118.442013
389,531,3044,NA,0,1,exempt,198,27,NA,NA
389,538,10076,NA,0,1,exempt,145,18,34.214175,-118.381881102041
389,539,934,NA,0,1,exempt,145,18,34.2157886041667,-118.382739770833
389,560,7874,NA,0,1,exempt,198,27,NA,NA
389,588,2145,NA,0,1,exempt,145,18,34.003074,-118.248177285714
389,611,1262,NA,0,1,exempt,145,18,33.9870265306122,-118.274500387755
389,613,1262,NA,0,1,exempt,145,18,33.9870265306122,-118.274500387755
389,627,1262,NA,0,1,exempt,145,18,33.9870265306122,-118.274500387755
389,628,1262,NA,0,1,exempt,145,18,33.9870265306122,-118.274500387755
389,641,6144,NA,0,1,exempt,145,18,34.1149697,-118.254408655975
389,651,7130,NA,0,1,exempt,145,18,34.0096395800785,-118.329486949422
389,702,2996,NA,0,1,exempt,145,18,34.2490702105263,-118.503180315789
389,709,8438,NA,0,1,exempt,145,18,34.0215404,-118.3576829
389,723,10847,NA,0,1,exempt,145,18,34.0881101428571,-118.336367428571
389,725,7323,NA,0,1,exempt,145,18,33.7464966,-118.29899844
